step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
67,0.00231294,-0.0407554,-0.358064,-0.19413,0.0830556,-0.00186708,0.396599,0.170918,0.510689,0.821071,-0.0404782,-0.00666642,0.56935,0.143392,0.482245,-0.43974,-0.531146,-0.384034,-0.57308,-0.0261258,0.523332,1.5224,0.7867,-0.706571,0.741347,1.24133,1.46927,-7.43918,-1.23992,0.802537,-0.0926068,5.36161,2.7447,0.170443,-1.30373e-05,
68,0.00139352,-0.0373188,-0.0504881,0.0170513,0.110733,-0.00170941,0.0549248,0.0734372,0.467564,0.802212,-0.0406844,0.0337164,0.594696,-0.284375,0.506224,-0.385383,-0.536245,-0.0505526,-0.50044,-0.0171922,0.523341,1.28456,0.722469,-1.01834,0.794998,1.53488,1.19127,-9.65425,0.568907,1.36558,-0.109027,7.95829,-0.445347,0.18876,0.000172653,
69,0.00152273,-0.0355339,0.327858,0.17456,0.119175,-0.00162755,-0.364383,-0.0447433,0.445172,0.777497,0.0356415,0.0196729,0.627568,-0.608492,0.529587,-0.299624,-0.541635,0.34737,-0.518597,-0.0197313,0.523299,1.21592,-0.0791379,-0.32912,1.14862,-2.70714,0.108417,0.740136,0.466986,2.11761,-0.0980301,7.924,-0.178994,-0.0826227,0.00164105,
70,0.00153507,-0.0352062,0.498809,0.123546,0.104272,-0.00161252,-0.561039,-0.110512,0.441061,0.802454,0.00567896,0.00196521,0.596684,-0.496243,0.582028,-0.173194,-0.546771,0.579636,-0.530072,-0.0200766,0.523369,1.12257,0.0606726,-0.264345,-1.80526,0.264744,-1.31866,3.40327,1.66375,2.89511,-0.101616,-0.5285,-0.371279,-0.0120296,0.000716806,
71,0.00147719,-0.0341747,0.410944,0.00717528,0.080805,-0.00156522,-0.456143,-0.0715871,0.428124,0.827985,-0.00517511,-0.0242169,0.560203,-0.242588,0.683918,-0.0120319,-0.549359,0.451979,-0.567624,-0.0199035,0.523378,1.53207,0.0609856,0.159282,1.48567,-1.16118,-2.95653,6.6251,2.36465,3.57284,0.117053,-4.50764,-1.10541,0.0388453,-0.000952094,
72,0.00155015,-0.0367177,0.157917,-0.184818,0.0500608,-0.00168184,-0.17417,0.0156783,0.460023,0.853408,0.0096738,-0.0385392,0.519727,0.149938,0.796477,0.174888,-0.538368,0.15993,-0.628552,-0.0194382,0.523443,2.51773,0.782306,1.62168,-0.421531,-1.10055,-1.2545,8.94292,2.06353,3.91016,0.400175,-7.06434,-1.2764,-0.015531,0.000838786,
73,0.00183318,-0.0424056,-0.211425,-0.390579,0.0252168,-0.00194281,0.233591,0.126217,0.531404,0.867343,0.0160836,-0.0677531,0.492815,0.58766,0.862277,0.374582,-0.520995,-0.216346,-0.687082,-0.0198995,0.523392,2.39115,0.608853,1.22643,-0.870265,-0.529186,-0.160187,3.36859,0.582072,4.04141,0.0827567,-7.95993,-1.0613,-0.0277221,-0.00109928,
74,0.00211363,-0.046042,-0.478382,-0.383053,0.0191433,-0.00210975,0.536563,0.220134,0.577067,0.864759,-0.00396929,-0.0842859,0.495047,0.544735,0.819006,0.554375,-0.522744,-0.547886,-0.715521,-0.0211283,0.523345,2.11057,0.310748,0.609885,-1.13119,0.0320496,0.167265,-2.12477,-2.28913,0.825858,-0.0612168,-2.46825,-0.0854002,-0.0119253,-0.000482503,
75,0.00218717,-0.0472277,-0.451042,-0.306866,0.0283291,-0.00216421,0.50414,0.208702,0.591961,0.862568,-0.0301666,-0.0950749,0.496011,0.354273,0.63713,0.534842,-0.52622,-0.507516,-0.67947,-0.0213133,0.523321,1.84836,0.256518,-0.0198741,-1.10102,0.224092,0.190136,-5.46317,-4.96486,-0.537226,-0.0771183,2.87458,1.51467,0.00248906,-0.000232346,
76,0.0021101,-0.0460682,-0.265734,-0.147294,0.0570398,-0.00211096,0.292603,0.142722,0.577396,0.859328,-0.0458385,-0.101309,0.49919,0.00618178,0.481182,0.514064,-0.530466,-0.275749,-0.567053,-0.021081,0.52331,1.49553,0.289259,-0.520341,0.0336299,-0.21351,0.215922,-8.43869,0.645031,-0.292614,-0.0926419,6.36724,2.9757,0.00639274,-9.08136e-05,
77,0.0018998,-0.0433713,0.0878381,0.078072,0.0720071,-0.00198714,-0.0963858,0.0371417,0.543528,0.859779,-0.044297,-0.0884114,0.501,-0.453767,0.513734,0.510015,-0.534084,0.0881793,-0.508694,-0.0201627,0.523306,1.29838,0.330407,-0.811236,0.602716,1.04494,-0.0765632,-9.94625,0.350511,0.125994,-0.0495083,8.17658,-0.317898,0.0302228,0.000234383,
78,0.0014074,-0.0395234,0.424815,0.148285,0.059214,-0.00181055,-0.472928,-0.0735679,0.495227,0.875834,-0.0490026,-0.0646474,0.475746,-0.578183,0.544751,0.526767,-0.536201,0.470748,-0.520558,-0.0163936,0.523333,1.85795,0.206211,-1.07744,0.263873,1.54465,-1.48042,1.52048,0.885387,0.137295,-0.00744763,7.12288,-0.112362,0.0988306,-0.000338041,
79,0.000915773,-0.0348721,0.481667,0.0929475,0.0457636,-0.0015972,-0.540681,-0.0964845,0.436871,0.889105,-0.0542208,-0.0348746,0.453141,-0.428708,0.614779,0.525199,-0.535791,0.552894,-0.539361,-0.012092,0.523358,2.34812,-0.227091,-0.60873,1.98776,-0.336162,-1.36923,4.30247,1.85369,-0.0457205,0.108909,-1.68107,-0.621132,0.110508,0.000707955,
80,0.000393457,-0.0338487,0.350303,-0.0408129,0.0176358,-0.00155027,-0.390567,-0.0428778,0.424036,0.911395,0.0124934,-0.0204226,0.410835,-0.139154,0.718681,0.523988,-0.524581,0.374481,-0.586646,-0.0053525,0.523392,2.95375,-0.223726,-0.112458,0.340134,-0.520204,-1.35299,7.35935,2.3241,-0.0113056,0.239197,-5.34006,-1.21784,0.112956,0.00226745,
81,0.000127248,-0.0385257,0.0579547,-0.245622,-0.00310082,-0.00176478,-0.061708,0.0501861,0.482708,0.917753,0.0038053,-0.0465185,0.3944,0.272412,0.811597,0.523647,-0.522633,0.0580523,-0.645165,-0.00152065,0.523433,3.77477,0.299024,1.46777,-0.751235,-0.986214,-0.498424,9.23172,1.56226,0.00069826,-0.0282803,-7.50904,-1.23381,0.0660338,-0.00112096,
82,-0.000121755,-0.0433674,-0.304555,-0.39726,-0.0169322,-0.00198696,0.337022,0.159558,0.54348,0.917775,-0.00555845,-0.0715463,0.390563,0.597926,0.842077,0.522542,-0.52458,-0.319964,-0.695625,0.0012923,0.523367,3.37473,0.0782456,0.920859,-0.745831,-0.361688,0.766222,-0.45397,-0.319998,-0.0602899,-0.0542596,-7.61976,-0.793444,0.0352449,-0.00078061,
83,-0.000335847,-0.0458549,-0.494846,-0.3651,-0.0146486,-0.00210116,0.555956,0.23046,0.574717,0.911418,-0.0237113,-0.0836475,0.402192,0.501955,0.753645,0.516862,-0.527725,-0.57336,-0.704927,0.00337093,0.523335,3.04605,0.0891838,0.314022,-0.769276,-0.0239521,0.0386806,-3.00051,-3.1917,-0.151241,-0.0714869,0.0247271,0.408408,0.0552608,-0.00035362,
84,-0.000590431,-0.0458447,-0.422595,-0.264396,0.000373984,-0.00210069,0.470905,0.200888,0.574588,0.910348,-0.0415367,-0.0898338,0.401835,0.26595,0.530995,0.506975,-0.531679,-0.467713,-0.642866,0.00592753,0.52332,2.7571,0.137335,-0.328629,-0.722065,0.142232,0.109795,-6.40963,-5.69491,-0.243763,-0.086673,4.09415,2.06124,0.0456558,-0.000149257,
85,-0.000727789,-0.0439049,-0.179497,-0.0798674,0.0336451,-0.00201163,0.197117,0.119453,0.550229,0.909008,-0.0358909,-0.0852729,0.406379,-0.123514,0.49782,0.495788,-0.535455,-0.182474,-0.513974,0.00762998,0.523305,2.37725,0.178595,-0.611001,0.966551,0.862383,0.230723,-9.15332,0.735686,-0.201488,-0.0339125,7.28691,1.32139,0.0294365,-0.000248487,
86,-0.00081592,-0.0407243,0.204489,0.143354,0.0341637,-0.00186565,-0.225358,0.00552839,0.510299,0.91072,-0.0274014,-0.0548727,0.408445,-0.575562,0.519239,0.49224,-0.537528,0.20893,-0.515163,0.00922326,0.523327,2.60018,0.131026,-0.986435,0.503211,0.928194,-0.871173,-3.70271,0.167527,0.0723093,-0.0427305,8.37627,-0.256618,0.0621426,0.000698014,
87,-0.00101613,-0.0359615,0.48661,0.143629,0.0194928,-0.00164716,-0.545642,-0.0961064,0.450537,0.924716,-0.0289692,-0.0339786,0.378029,-0.544404,0.553649,0.50215,-0.539692,0.560499,-0.526437,0.0130101,0.523351,3.04516,0.064111,-1.36374,0.235333,1.01443,-0.810067,1.89771,1.19916,0.301789,-0.0242846,2.48267,-0.196404,0.0554578,-0.00016093,
88,-0.00108046,-0.0317771,0.45284,0.0737112,0.00668064,-0.00145529,-0.506065,-0.0809219,0.398056,0.932172,0.00521235,-0.00793844,0.361891,-0.36723,0.637083,0.520395,-0.536563,0.510103,-0.552997,0.0156576,0.523371,3.15926,-0.836091,-0.463343,3.8275,-0.64664,-1.24174,5.10292,2.09743,0.442084,0.192975,-3.09683,-0.850014,0.0712578,6.68077e-05,
89,-0.0013913,-0.0354633,0.267196,-0.0914545,-0.0142183,-0.00162431,-0.291581,-0.0123737,0.444287,0.939995,0.00283061,-0.027904,0.340035,-0.0426098,0.746716,0.526041,-0.523736,0.277385,-0.603487,0.0180643,0.523485,3.43954,-0.198948,1.6063,-0.82946,-0.652792,-0.953181,7.85616,2.28676,-0.0643047,0.386508,-6.26253,-1.20701,0.0413457,-0.00189439,
90,-0.00175926,-0.0410151,-0.08103,-0.304166,-0.0374605,-0.001879,0.0899342,0.0928785,0.513949,0.946553,-0.0120517,-0.0495795,0.318486,0.389439,0.840838,0.520119,-0.521832,-0.0812975,-0.664063,0.0197457,0.523399,3.52709,-0.214267,1.2124,-0.684539,-0.726203,-0.841066,9.40723,1.46883,-0.168728,-0.0613271,-8.0686,-1.20987,0.0251634,-0.000925087,
91,-0.00192903,-0.0448611,-0.416389,-0.3875,-0.0491842,-0.00205553,0.463907,0.201095,0.562235,0.946948,-0.0142457,-0.0653439,0.314352,0.563629,0.855277,0.504237,-0.525592,-0.459295,-0.705418,0.0197917,0.523348,3.0484,-0.390205,0.6739,-0.330571,-0.286649,0.291539,-0.87418,-0.84588,-0.461192,-0.0862662,-7.05672,-0.458461,-0.0138984,-0.000315144,
92,-0.0019587,-0.0463036,-0.478801,-0.343046,-0.0477085,-0.00212176,0.536714,0.226122,0.580352,0.948239,-0.0182814,-0.0705633,0.30908,0.445774,0.743097,0.473862,-0.530327,-0.548524,-0.690923,0.0194687,0.523325,2.69507,-0.268146,0.0570251,-0.201206,-0.0319816,-0.40018,-3.81902,-3.62026,-0.762487,-0.101776,1.4668,1.02389,-0.0083181,-0.00015205,
93,-0.00182618,-0.0452982,-0.354526,-0.221208,-0.0286532,-0.0020756,0.39273,0.178893,0.567725,0.950837,-0.021989,-0.0704967,0.300757,0.172779,0.503488,0.428124,-0.535771,-0.379667,-0.599583,0.0185553,0.523316,2.39741,-0.135056,-0.544409,0.0421527,0.076346,-0.256001,-7.07179,-4.79969,-1.06325,-0.116373,5.25567,2.62007,-0.0302577,-0.000140897,
94,-0.00151976,-0.042517,-0.0519906,-0.0220818,-0.00474437,-0.00194793,0.0566127,0.0848284,0.532803,0.952666,-0.00367438,-0.0704815,0.295715,-0.236487,0.497695,0.371475,-0.541992,-0.052061,-0.493637,0.0164539,0.52332,2.16049,0.00206166,-0.886778,0.659249,-0.0640904,-0.32219,-9.2815,0.786316,-1.20583,-0.132886,7.82713,-0.236497,-0.0469552,0.000141887,
95,-0.00120556,-0.0384645,0.322121,0.159915,-0.0152333,-0.00176197,-0.356103,-0.0295839,0.48194,0.957496,0.0161468,-0.0547173,0.28275,-0.59625,0.531144,0.312394,-0.547025,0.340557,-0.515778,0.0144297,0.523334,2.50906,-0.285872,-1.15754,0.863302,0.740171,-1.52231,-0.144089,0.558114,-1.13646,-0.0706517,7.88932,-0.275205,-0.0086399,0.000224793,
96,-0.000974853,-0.0334398,0.499152,0.135583,-0.0308193,-0.00153152,-0.561749,-0.0987847,0.418908,0.966493,0.0240913,-0.0212113,0.254678,-0.510293,0.58737,0.254476,-0.549481,0.580182,-0.534554,0.013424,0.523364,2.80317,0.118372,-1.1609,-1.17926,1.96737,-0.878705,2.8959,1.67325,-1.18915,-0.0495131,-0.502262,-0.479081,-0.0426127,0.00101788,
97,-0.000797463,-0.0324358,0.415275,0.0325915,-0.0481574,-0.00148549,-0.463356,-0.0627674,0.406317,0.972168,0.0042365,-0.0119196,0.233944,-0.284633,0.690556,0.190851,-0.546717,0.457792,-0.572271,0.0113216,0.523431,2.77511,-0.610873,1.33742,-0.0872998,-1.14801,-0.696678,5.97717,2.37609,-1.35414,0.276219,-4.21391,-0.948573,-0.0431944,0.000958309,
98,-0.000721147,-0.0373978,0.167135,-0.155257,-0.0675181,-0.00171304,-0.181246,0.0217254,0.468556,0.974359,0.00288312,-0.0482601,0.219743,0.0811939,0.811153,0.115805,-0.5325,0.169529,-0.628742,0.00887818,0.523408,3.02108,-0.66537,1.15476,0.083935,-0.787179,-0.483765,8.65293,2.4588,-1.6466,0.328318,-7.31559,-1.3222,-0.0523618,-0.00133485,
99,-0.000481676,-0.0416067,-0.212565,-0.366276,-0.081234,-0.00190615,0.233904,0.134169,0.521375,0.97289,-0.00844227,-0.0665872,0.221315,0.533158,0.901125,0.0223027,-0.521086,-0.217568,-0.687402,0.00532925,0.523377,3.11664,-0.651388,0.936848,-0.12627,-1.08619,0.168496,7.76249,1.13712,-2.06937,-0.0146964,-8.20958,-1.03849,-0.0774568,-0.000413375,
100,-5.91986e-05,-0.0445269,-0.485876,-0.382527,-0.0768163,-0.00204019,0.545332,0.230381,0.558039,0.966241,-0.0200972,-0.0683292,0.247599,0.553544,0.888267,-0.0954224,-0.523546,-0.559365,-0.711471,0.000611939,0.523342,2.54758,-0.674694,0.447707,-0.392752,0.342146,0.781643,-1.63699,-1.60656,-2.58509,-0.0613584,-2.3959,0.0333361,-0.0815828,-0.000383296,
101,0.000302189,-0.0450996,-0.451658,-0.314198,-0.0610508,-0.00206648,0.50476,0.215984,0.565231,0.963127,-0.0316341,-0.0590388,0.260575,0.38559,0.739853,-0.235139,-0.527006,-0.508401,-0.667749,-0.00308399,0.523326,2.2519,-0.564629,-0.156727,-0.277403,0.562174,0.554224,-5.0539,-4.3096,-3.00703,-0.0759456,3.12305,1.70269,-0.0716511,-0.00013933,
102,0.000620303,-0.0433028,-0.255683,-0.162441,-0.025948,-0.00198399,0.281271,0.146733,0.542668,0.959991,-0.0402422,-0.0440069,0.273607,0.0573657,0.489564,-0.392993,-0.53118,-0.264559,-0.544972,-0.00659373,0.52332,1.91609,-0.42103,-0.690254,0.319895,0.415933,0.593945,-8.04864,-2.2453,-3.30206,-0.0942144,6.60144,3.205,-0.0720263,-6.22057e-06,
103,0.00085676,-0.0399761,0.107941,0.054669,-0.0114788,-0.00183132,-0.118375,0.0383277,0.500909,0.957535,-0.033683,-0.0294002,0.284829,-0.381543,0.504278,-0.541992,-0.536287,0.108576,-0.503744,-0.00986646,0.523331,1.83573,-0.263746,-1.02835,0.411034,0.529017,0.0852273,-9.48774,0.618167,-0.813316,-0.107778,8.3183,-0.520898,-0.053014,0.000207836,
104,0.000843836,-0.0351583,0.441417,0.170059,-0.0221038,-0.00161032,-0.491691,-0.0739662,0.440461,0.96259,-0.0270188,-0.0151265,0.269186,-0.596207,0.544068,-0.531167,-0.541181,0.493817,-0.522149,-0.0110513,0.523345,2.25266,-0.624969,-1.20108,1.2424,1.29306,-0.95508,1.52511,0.970993,0.425472,-0.0381323,7.09724,-0.208692,-0.00255861,-0.000851408,
105,0.000814424,-0.0310351,0.470947,0.112321,-0.0309453,-0.00142128,-0.529434,-0.0862449,0.388752,0.965253,0.012748,-0.0101424,0.26081,-0.444442,0.622039,-0.514696,-0.542126,0.536682,-0.544905,-0.0120848,0.523406,2.00997,-0.51582,-0.0714808,-0.138804,-1.35465,-0.659614,4.50751,2.09783,0.253177,-0.0135868,-1.85306,-0.676245,-0.0128076,0.00204298,
106,0.00101001,-0.0343353,0.335953,-0.0392675,-0.0445555,-0.00157258,-0.370915,-0.0337458,0.430138,0.966606,3.13665e-05,-0.036105,0.253709,-0.14566,0.740909,-0.50476,-0.536073,0.357062,-0.589224,-0.013545,0.523427,2.43789,-0.235787,1.03148,-0.87752,-0.72704,0.197447,7.50211,2.69832,0.101723,0.186573,-5.37001,-1.13325,-0.0439058,-0.000434559,
107,0.00130691,-0.0386872,0.0296604,-0.248707,-0.0582851,-0.00177219,-0.0341867,0.0618414,0.484734,0.963911,-0.00799388,-0.0747103,0.255401,0.278264,0.862547,-0.506972,-0.525568,0.0296734,-0.648132,-0.0155526,0.523406,3.00837,-0.319155,1.81245,-1.09506,-1.63709,0.477203,9.36482,2.03013,-0.197454,0.26404,-7.59715,-1.04096,-0.0507811,0.00121597,
108,0.00179044,-0.0452222,-0.327793,-0.404305,-0.0607703,-0.00207211,0.363372,0.169968,0.56677,0.954601,-0.0207171,-0.117638,0.272889,0.603254,0.914084,-0.52591,-0.522184,-0.347293,-0.68635,-0.0182228,0.52337,2.63925,-0.395837,1.42055,-0.700548,-1.16717,1.47037,-0.597635,0.0567291,-0.227662,-0.0387895,-7.48951,-0.496634,-0.0623169,-0.000901684,
109,0.00219923,-0.0497827,-0.49492,-0.374179,-0.04894,-0.00228157,0.556099,0.232712,0.624063,0.943449,-0.0409654,-0.138694,0.298312,0.497918,0.842636,-0.525316,-0.524524,-0.573476,-0.678696,-0.0203284,0.523326,2.31342,-0.286669,0.817005,-0.849033,-0.444187,0.593977,-3.26712,-2.88616,0.0498586,-0.0569767,0.397547,0.776375,-0.0178214,-0.000409396,
110,0.00233333,-0.0517347,-0.411345,-0.274156,-0.0252657,-0.00237127,0.458808,0.19851,0.648597,0.937299,-0.0583264,-0.151121,0.308594,0.248825,0.633299,-0.524017,-0.527526,-0.452516,-0.598286,-0.0207522,0.523298,2.03732,-0.158782,0.209147,0.00615769,0.0812503,0.36035,-6.6651,-5.46031,0.0074786,-0.0233831,4.40399,2.42739,0.00162646,-0.000949736,
111,0.00228794,-0.0516599,-0.152526,-0.0915066,0.0029986,-0.00236783,0.166872,0.113284,0.647657,0.936111,-0.0469504,-0.144178,0.317341,-0.150546,0.485862,-0.523798,-0.528669,-0.154338,-0.496626,-0.020378,0.523286,1.69741,0.00866134,-0.195024,0.838267,0.0840583,0.225118,-9.29241,0.652439,0.001745,-0.0372765,7.49652,-0.174995,0.0146802,0.000122141,
112,0.00206098,-0.0500532,0.23509,0.116881,-0.000539019,-0.002294,-0.258762,-0.00221162,0.627462,0.936962,-0.0287206,-0.136004,0.320594,-0.581008,0.51523,-0.522832,-0.530912,0.241924,-0.516322,-0.0189474,0.523296,1.93355,-0.135029,-0.583432,0.612671,-0.0112614,-0.954883,-2.341,0.303601,0.0598706,-0.0480306,8.36324,-0.251204,0.0713957,0.000314432,
113,0.00150067,-0.0469486,0.493658,0.105312,-0.0132165,-0.00215139,-0.554381,-0.0977996,0.588454,0.945323,-0.0126899,-0.136327,0.296003,-0.535579,0.551506,-0.519676,-0.533438,0.57149,-0.528776,-0.0147107,0.523306,2.37425,-0.255383,-0.964018,0.381898,-0.400285,-0.489819,2.05434,1.14284,0.0484047,-0.051813,1.40233,-0.248928,0.068254,0.000195081,
114,0.00107386,-0.0426987,0.443673,0.0293824,-0.0215785,-0.00195627,-0.494898,-0.0760758,0.535084,0.946375,0.00730992,-0.135176,0.29334,-0.346269,0.626578,-0.519227,-0.534823,0.497005,-0.558731,-0.0115767,0.523301,2.61175,-0.346815,-1.05284,1.81368,0.617034,0.0110348,5.48647,1.85289,-0.0137286,0.0343614,-3.5457,-0.939086,0.0581527,-0.00033561,
115,0.000815237,-0.0385788,0.230872,-0.121886,-0.0294712,-0.00176721,-0.254265,-0.000302023,0.483374,0.944673,0.0160946,-0.10536,0.310215,0.00155246,0.721744,-0.524167,-0.532954,0.237332,-0.618098,-0.00972887,0.523352,3.1344,0.474783,-0.455634,-1.28158,2.46253,2.03303,8.38452,1.93695,-0.159035,0.104051,-6.67296,-1.40175,-0.0210922,0.000453472,
116,0.000911361,-0.0379782,-0.126228,-0.320683,-0.0285343,-0.00173966,0.135105,0.105325,0.475838,0.934445,-0.00442853,-0.0440594,0.353343,0.448294,0.792343,-0.523832,-0.52142,-0.127248,-0.683425,-0.0110482,0.523375,3.91613,0.783123,0.368713,1.38292,-0.722263,-0.102442,9.27316,0.746277,0.0649973,0.0527855,-7.94112,-1.11283,0.021231,0.00211374,
117,0.000929289,-0.0422037,-0.434146,-0.38241,-0.0282449,-0.00193354,0.48469,0.206733,0.528869,0.92998,0.00398363,-0.0153519,0.367268,0.568754,0.759005,-0.524168,-0.522959,-0.483629,-0.704572,-0.0101359,0.523372,3.83861,0.497367,0.854148,0.644522,1.35457,0.913782,-1.26814,-1.8554,0.00586012,-0.0476094,-6.45474,0.00438823,0.01695,-0.000473726,
118,0.000813878,-0.0444449,-0.480247,-0.330654,-0.0150969,-0.00203642,0.538539,0.225171,0.55701,0.925768,0.00825755,0.0257309,0.377125,0.428695,0.598492,-0.523843,-0.525865,-0.550724,-0.666563,-0.00842865,0.52334,3.40785,0.588111,0.285952,0.850794,1.55601,0.229527,-4.31169,-4.54551,0.0029223,-0.0667812,1.83316,1.50385,0.0421398,-0.000262435,
119,0.000628321,-0.0447868,-0.341427,-0.201015,0.0148584,-0.00205212,0.37784,0.172254,0.561302,0.921272,0.0256202,0.0691913,0.381857,0.131613,0.480202,-0.523725,-0.52985,-0.36367,-0.551544,-0.00645723,0.523326,3.06242,0.690238,-0.0769403,1.85914,1.06115,0.224295,-7.54838,0.8795,0.00124274,-0.0939975,5.61794,3.08871,0.0368673,-0.000135279,
120,0.000431766,-0.0458409,-0.0202974,-0.00284003,0.0260548,-0.00210052,0.0230134,0.0731938,0.574541,0.919808,0.0379292,0.0780431,0.382654,-0.299252,0.514305,-0.521231,-0.534252,-0.0203016,-0.506994,-0.00433499,0.523384,1.75626,0.754055,0.550275,-0.715852,-0.915316,-0.038201,-9.6688,0.33034,0.0979008,-0.0802544,8.09884,-0.412456,0.0469528,-0.000571531,
121,9.31322e-05,-0.0467505,0.354497,0.126336,0.0172059,-0.00214229,-0.391839,-0.0431686,0.585967,0.928009,0.028128,0.0478237,0.368404,-0.579205,0.529648,-0.51073,-0.538368,0.379631,-0.520362,-0.000916829,0.523339,2.18321,0.564643,-0.0957497,-0.921747,-1.12864,-1.5071,0.6935,0.288405,0.327427,-0.0830469,7.90652,-0.117237,0.100923,-0.000551937,
122,-0.000317809,-0.0452409,0.486959,0.0845198,0.00437088,-0.00207297,-0.546096,-0.095246,0.567005,0.938729,0.0176409,0.00699361,0.344135,-0.47993,0.567027,-0.491966,-0.542552,0.561038,-0.533976,0.00323326,0.523326,2.64506,0.601889,-0.643929,-0.99041,-1.69488,-0.560902,3.22251,1.19828,0.4233,-0.0845104,-0.718628,-0.425286,0.0645355,-0.000122557,
123,-0.000563671,-0.0417981,0.391848,-0.0208054,-0.00988527,-0.00191493,-0.435338,-0.0559103,0.523778,0.942303,0.0081577,-0.0458969,0.331499,-0.234385,0.640816,-0.470331,-0.546871,0.426823,-0.572065,0.00620783,0.523329,2.9463,0.616747,-1.06704,-1.18008,-2.05351,-0.411864,6.5736,1.74595,0.442278,-0.0881722,-4.61981,-1.09014,0.0542489,8.521e-05,
124,-0.00067121,-0.0376503,0.12235,-0.190813,-0.0258585,-0.00172462,-0.132776,0.0328086,0.471724,0.940873,0.00778316,-0.0777344,0.329627,0.156829,0.721645,-0.449667,-0.547972,0.123278,-0.634442,0.0082079,0.523306,3.32901,0.774898,-0.28208,0.909248,2.37723,1.66425,9.01033,1.48166,0.334475,0.241648,-7.30261,-1.30985,-0.0180099,-0.000770446,
125,-0.000558489,-0.0374978,-0.243173,-0.377033,-0.0217348,-0.00171763,0.266665,0.140467,0.469811,0.927803,0.00395995,-0.0121101,0.372852,0.586879,0.754803,-0.438151,-0.533336,-0.250764,-0.68688,0.0068573,0.523369,3.83188,0.815102,0.396865,1.52259,1.36798,1.40112,3.15639,-0.222871,0.152235,0.274143,-7.69869,-0.730675,-0.0173101,0.00048537,
126,-0.000461524,-0.037844,-0.488652,-0.359346,-0.00859646,-0.00173351,0.548538,0.227653,0.474154,0.909752,0.0256599,0.0375273,0.412656,0.541414,0.674805,-0.435424,-0.521624,-0.563665,-0.696936,0.00561483,0.523363,3.41262,0.740418,-0.204547,1.67224,1.5901,1.31869,-2.22166,-2.95176,-0.0149207,0.0517338,-2.0237,0.320102,-0.0139533,-0.000299781,
127,-0.000430168,-0.0387042,-0.449129,-0.277888,0.0152162,-0.00177297,0.502047,0.210422,0.484948,0.898098,0.0321438,0.0304463,0.437561,0.344289,0.493142,-0.437731,-0.523036,-0.504772,-0.639408,0.00511686,0.52337,2.26774,0.692786,0.104878,0.213785,-0.833082,1.10986,-5.63141,-1.13441,-0.0761678,-0.0504697,3.25939,1.96928,-0.0148116,-0.000365425,
128,-0.000356467,-0.0382004,-0.246733,-0.114441,0.0546428,-0.00174986,0.271501,0.138613,0.478626,0.886349,0.0537099,0.0148665,0.459651,-0.0118508,0.509614,-0.438616,-0.526047,-0.254675,-0.513458,0.0042962,0.523356,1.9478,0.697824,-0.339545,0.509371,-0.637285,0.937516,-8.59035,0.44186,0.0382408,-0.0688054,6.71524,1.29656,-0.0139545,-0.00015725,
129,-0.00041043,-0.0368549,0.116987,0.108383,0.0548452,-0.00168814,-0.128678,0.0303647,0.461744,0.885565,0.0450057,0.032857,0.461162,-0.474813,0.521129,-0.425869,-0.530226,0.117797,-0.515053,0.00512742,0.523349,1.44661,0.825437,-0.31003,-0.582084,1.50289,-0.706791,-9.92242,0.0856731,0.465868,-0.0916046,8.19486,-0.258542,0.039147,0.000473064,
130,-0.000765043,-0.0356438,0.442692,0.149814,0.0390749,-0.00163259,-0.494196,-0.0786965,0.446551,0.904835,-4.6141e-05,0.014996,0.425499,-0.55562,0.54583,-0.391875,-0.533788,0.495616,-0.522411,0.0098827,0.52337,1.52764,0.6505,-0.547725,-2.04225,-0.120359,-1.92548,1.06403,0.885229,0.870849,-0.0704614,6.90929,-0.0498054,0.103433,6.55025e-05,
